,hist_dw,hist_lg
0,1.7367063058357917,1.8027794044340584
1,1.6004629240409536,1.6884588725735887
2,1.5815623388981084,1.6421096852130617
3,1.541103491995657,1.5575095492841828
4,1.4703907238687797,1.5391172277231577
5,1.3980276266293097,1.4301976865702135
6,1.3977085686671689,1.4115273623350737
7,1.3313504169648245,1.3736322545554067
8,1.3038894037677724,1.3544319957821684
9,1.305149314626585,1.3418906838512403
10,1.2972209277506683,1.3295312291859482
11,1.2295880388835951,1.2590327411286202
12,1.1978529187262572,1.2476389216206543
13,1.196652161675447,1.200763874604627
14,1.224966376850679,1.1957982721226845
15,1.1417119322879348,1.1291357948642364
16,1.1667617302920537,1.145180446436125
17,0.946636329393551,1.0446768450932775
18,1.1397245342325386,1.1742365054974746
19,1.1137834565290115,1.1356861924831345
20,1.107919578910257,1.0814487113532174
21,1.1047045258997146,1.068676051074179
22,0.9867314380777881,1.0142035975534498
23,1.0357534681967095,0.8056958869869137
24,0.9237679444581683,0.7270405646447997
25,0.8973088397980539,0.9750789576837079
26,0.9783798149726655,1.0291641919305072
27,0.7411462334596222,0.8726805933347269
28,1.0087864992314786,0.9816665556850602
29,0.732037368426911,0.6309738066032169
30,0.809796511158499,0.8239328956089781
31,0.900623306118405,0.7188256395055761
32,0.9065225725078707,0.8779240753485964
33,0.7889287049812154,0.7066782551962941
34,0.6322370320460062,0.6104265892439256
35,0.5419259062696543,0.42999590031478524
36,0.6947720387554046,0.6014901350124545
37,0.7919389839351522,0.9431360699929182
38,0.49758043785995165,0.46204583121645787
39,0.5798197432380297,0.4675803007367095
40,0.4614676083900262,0.749174361373976
41,0.4629769711891885,0.9110632450924071
42,0.474206643050933,0.7822237276764106
43,0.4788439354286194,0.43635339386016714
44,0.7566728821151241,0.39995138248745427
45,0.4089729450980505,0.4676207990506392
46,0.49236441147580856,0.5192042081677487
47,0.5327477032239422,0.8357930833430081
48,0.8402747518602841,0.5746636268104679
49,0.6626344651156776,0.5446253637753201
