,hist_dw,hist_lg
0,0.5607730610753119,0.5756938143014723
1,0.6138187667905202,0.5275854186236386
2,0.5046554090283686,0.5053333836750887
3,0.5283267842061786,0.5195669610855292
4,0.5032288237810125,0.4632004118668213
5,0.4857588280047106,0.49644390620321094
6,0.4436008819653614,0.4026991035354293
7,0.46418780400089726,0.4255821204935579
8,0.41255163340140055,0.46327595884169226
9,0.42863414480651996,0.37964540543510206
10,0.4176689746185183,0.4176597778532187
11,0.43484543701447137,0.41061148645670703
12,0.45212265936632046,0.42318138498847657
13,0.49803494163631173,0.41500483001386573
14,0.4193461935445479,0.47267581354321525
15,0.43719949961295224,0.3656559285507234
16,0.47774176451463657,0.4213537399796895
17,0.3620462521222953,0.39067744099782203
18,0.46206812160179905,0.40320431568437315
19,0.454089204652642,0.3662077899529992
20,0.5086970564517513,0.3765590253008979
21,0.3983883453312905,0.3505613663333236
22,0.40983163348803664,0.3580697108428192
23,0.4382110250318807,0.3978796566062267
24,0.44123372368238906,0.39228598394482767
25,0.43328836326651216,0.37284746178918493
26,0.4020736866783646,0.40852558784461923
27,0.44886477032802174,0.41170429986811824
28,0.47814842100840205,0.34339726421422123
29,0.4097341097910185,0.3357080160921988
30,0.49681006070058625,0.3334594595466414
31,0.4278827137477212,0.35621310840775694
32,0.46633262339185855,0.4334912585539441
33,0.4708447909492194,0.35233007231145547
34,0.4075138933273878,0.3118902519027797
35,0.45441667718873613,0.3380323631670827
36,0.5214985361040699,0.3421011173153914
37,0.4820676320034461,0.40206347097301925
38,0.4012954872190055,0.3119994743348077
39,0.46427109874988237,0.40078878918262434
40,0.4231410349890932,0.38889105059337953
41,0.48375913028053463,0.2880475711512317
42,0.4570518624798602,0.4215411321251856
43,0.40497529416409145,0.42543187641712743
44,0.49049244332681347,0.44860550152030704
45,0.43907920979301124,0.35703992515012745
46,0.4740481622442966,0.35815828223016777
47,0.4406122359620885,0.3129372303789139
48,0.4340001929128869,0.3647192495337475
49,0.3996501897673951,0.39698585444072415
