,hist_dw,hist_lg
0,1.839055639359122,1.877757750332117
1,1.7308392228660239,1.7611114912757386
2,1.6519277697723633,1.6304944579228877
3,1.584034187858986,1.6262939645346455
4,1.5410366628068823,1.5499998950052511
5,1.5256810287971838,1.500741588253827
6,1.4414614737432534,1.486544141410193
7,1.4025665210140976,1.4717150985315126
8,1.4075996524942667,1.4348831643413793
9,1.4316545587012526,1.438318986016631
10,1.3484145473720854,1.350893749105061
11,1.3616494552601284,1.3490872951062034
12,1.3687243234999138,1.3478200232570567
13,1.3630116762260718,1.3904530316908779
14,1.364905040395906,1.3972113790760423
15,1.3378388422604617,1.2949967065476602
16,1.3153279965431497,1.3528093853417913
17,1.3215314169568118,1.3243674152575169
18,1.284106939548849,1.3373596989973942
19,1.3267362942150074,1.3953440719744679
20,1.3113025058230199,1.225433316373013
21,1.2740019823652815,1.3412120301487145
22,1.251736503417853,1.3286279363461284
23,1.281058105615679,1.2997313021528658
24,1.2595187263422287,1.2654107562596932
25,1.2822147684154475,1.3575336692681785
26,1.2449731844764773,1.261097007071415
27,1.2290883036925284,1.2122445301228886
28,1.2547088587673165,1.2635167315604825
29,1.2312543208424072,1.3281966260231444
30,1.2030971300848292,1.2465670473001413
31,1.2667994901772153,1.2260554430838746
32,1.2812527356128742,1.2749310958010547
33,1.1092739784461054,1.2350607356801768
34,1.1152738852314925,1.2359703044723795
35,1.2080148887316235,1.2154954022636468
36,1.2222910076056226,1.2427942707386797
37,1.2081461139411673,0.9096186373959024
38,1.2423546447082128,1.27484197451119
39,1.2605425887473898,1.1954058880270046
40,1.2462864114653527,0.9567745993008364
41,0.9436865479683417,0.9423380679577966
42,1.228679221121035,0.8616336293119419
43,1.2581800663078802,0.8529467962257108
44,1.1548034821884523,1.1487117670354643
45,0.8649761759304255,0.8804515282885742
46,1.2286244769200736,1.255003069209198
47,1.0359766413267582,0.9324098781289696
48,1.1959581573651317,0.820469267648638
49,0.655237116244946,1.1983578432518047
