,hist_dw,hist_lg
0,1.8148073063593524,1.7922118994826919
1,1.7409369720654124,1.6359590470882157
2,1.670698665573856,1.6223439856451196
3,1.595446177727808,1.4759238559223051
4,1.5782149541615187,1.4842552188225637
5,1.4987542062230217,1.4078814832659583
6,1.5176374874759722,1.354113712928029
7,1.4453077691722709,1.3544753282239548
8,1.4189753139090284,1.3022259280911515
9,1.3912654840369145,1.282641013213775
10,1.4095077906150433,1.299729754611431
11,1.3719836600785185,1.23985212371382
12,1.4049997453749454,1.2266215267152698
13,1.4017691786670379,1.2412476056313897
14,1.3976880415581119,1.2137997494372288
15,1.3464980773140374,1.1551876304833644
16,1.357261790186196,1.168276053287203
17,1.3940748639975242,1.2016862199212364
18,1.3793994825200537,1.1350047941359704
19,1.3380266274097266,1.1317592756257358
20,1.3658266224461462,1.1035283667811309
21,1.321797138988958,1.071650826180621
22,1.3075015477117793,1.078484765833441
23,1.3285934198160125,1.0954179177264836
24,1.3525158335896421,1.184143388054255
25,1.3747538756924895,1.0721552779072618
26,1.2536478182870239,1.0383356580234475
27,1.3391485522553632,1.1295874307737892
28,1.3009371796695108,1.0896510320492758
29,1.2979041354140535,0.9776054043443112
30,1.2934199310108778,1.0369584591491727
31,1.2971662515623992,1.010374090892064
32,1.2371005307516028,0.9793669069601416
33,1.2952486869541708,1.1194915799517646
34,1.370902717977208,1.2292305034355087
35,1.2753952989189297,1.0516069126052503
36,1.3418207091311658,1.1349173657154066
37,1.306784993553112,0.9682215618327833
38,1.291176422508301,0.9867072000063287
39,1.1614672925723544,1.0540311660147896
40,1.2584669467026446,1.2331173320644093
41,1.2880744273346,1.149905308324949
42,1.3397831748304068,1.2313959610251788
43,1.2812846346520785,1.047349239541444
44,1.3728656319478014,1.0306924459145668
45,1.2719844531768245,0.9852869831740544
46,1.2476635649018002,0.9487837778806784
47,1.3021093284735514,1.096809235890237
48,1.4206186513296977,1.5734770870546257
49,1.2451514435324622,0.8810077707418404
