,hist_dw,hist_lg
0,1.8490282561824802,1.7142045223753422
1,1.7292718542628913,1.6039314234430444
2,1.6810116819545609,1.5150775593875814
3,1.5948327001772973,1.473408213440504
4,1.5128314350515188,1.4049838940913137
5,1.5562959317460225,1.4111349734459229
6,1.4944803435864855,1.330053486516003
7,1.450343963594391,1.2852646863381314
8,1.3671488805311744,1.284131149863038
9,1.4221168131435504,1.2633766520256504
10,1.3617285749903587,1.2324483578990506
11,1.3747187578572275,1.1827017389089434
12,1.3646453057451073,1.147147613601451
13,1.3125419633928703,1.2082200301559185
14,1.3320745944644732,1.1643769943734328
15,1.3171673402888535,1.1137603669295468
16,1.336613215584149,1.152635261834214
17,1.3337223657771278,1.088958428057055
18,1.429152682368523,1.1044561127957482
19,1.3552497868936586,1.0502416570168298
20,1.3265086175946512,1.0537570736296726
21,1.3162094140890492,1.038964716489931
22,1.239093433812276,1.005385323554737
23,1.2828165321056209,0.9963371505663271
24,1.2836607665365134,0.984157701626895
25,1.4913850729695237,1.0255912717709201
26,1.23610935850696,0.9977454762882436
27,1.2804745823633559,0.9934913586391197
28,1.2656707016919477,0.9869713110529466
29,1.3866538312328427,0.9560325692041193
30,1.5103634367556287,0.9910733159542424
31,1.2353042751952374,0.9523928959866251
32,1.1853486108306628,0.9097416939958429
33,1.3719513597668926,0.9182077561957618
34,1.4074583173221067,0.9447087234179397
35,1.323680725486735,0.9791178422805261
36,1.2217702868060045,0.9424015016409089
37,1.3357814071603349,0.89638825073726
38,1.3163796912725751,0.9429535700537021
39,1.3319912622215404,1.023506241674562
40,1.3193502964254964,1.0062430331156609
41,1.286512520314939,0.9532215094297016
42,1.344693520955265,1.1446834016257825
43,1.2477205212171047,0.8709051674182019
44,1.30367597784177,1.0029615735880453
45,1.1570037363775112,0.943544580129152
46,1.19240068426459,0.9312628544313999
47,1.3657808364764168,1.0604209550871053
48,1.361938108601452,0.962801609812951
49,1.3170328133197753,0.9288191581996948
