,hist_dw,hist_lg
0,1.9333205906501993,1.7672434381348363
1,1.8446368951922734,1.6644336000699416
2,1.7590079281856281,1.609343328530652
3,1.7338526208893434,1.543543138778472
4,1.669665361625491,1.45960346562997
5,1.6296486330729876,1.3947836569168188
6,1.565238306682349,1.3363950058499539
7,1.5445439610782288,1.334167939628079
8,1.5325975873555404,1.3078321602917176
9,1.5170604607418314,1.276046608819514
10,1.459647149807028,1.2772112921033592
11,1.4450653178774826,1.2204500778635317
12,1.5362044442858356,1.1698964579459925
13,1.452210374202032,1.2428661988942884
14,1.427123966320954,1.206097322292583
15,1.4431615170362548,1.1104524977609556
16,1.4061212561467908,1.147465238851071
17,1.4282289571203983,1.1465458116439746
18,1.3520393057394249,1.1248796335762852
19,1.405112223356583,1.1127909583276316
20,1.4077696189581497,1.1099384410926016
21,1.358185781455058,1.1032176241231628
22,1.3926858250401764,1.1028275757893011
23,1.3558256323502738,1.0775091385096671
24,1.3672546007616622,1.0460072187220162
25,1.4235407517774328,1.0762575406790935
26,1.3288481697539225,1.0636033820292283
27,1.2679212891261422,1.0910266537521083
28,1.3558260092153156,1.0483987852240388
29,1.3925710991195304,1.0152588892147865
30,1.342892931157684,1.0267322304763504
31,1.4883724256549935,0.9940373233677803
32,1.2768697404188931,1.0137584741535821
33,1.2857396798767378,0.952988970174534
34,1.3638816073444082,1.0140504311558438
35,1.4043684412649173,1.0541778680265927
36,1.4063303820094986,1.0067990279480028
37,1.3844823648906486,1.0064050522802455
38,1.34480152930344,0.953313648036471
39,1.369561479681793,1.015618011263407
40,1.4338199110741308,1.1256833523190344
41,1.3490909708209002,0.9810033097914842
42,1.279174646690208,1.015376370443119
43,1.4621709477973406,0.9502441658431572
44,1.338338117225309,0.9880423932212797
45,1.3824145364269709,0.9609450738328379
46,1.3024972208507966,0.9238016844086643
47,1.3011283340364868,0.9535712673244743
48,1.3922567117168818,0.9633087074826312
49,1.2999961721619528,0.9224265790235354
