,hist_dw,hist_lg
0,0.56784800194361,0.5889495753348923
1,0.5531475785560325,0.5541151770903192
2,0.5373964224775785,0.5219625579086109
3,0.5081496126052859,0.5266226545250594
4,0.4877439620125802,0.4661451923740027
5,0.47659223123313926,0.5396706241211532
6,0.4493831501384725,0.45353284462251464
7,0.5227497199497001,0.491179801599045
8,0.4963265576617859,0.49183484645293285
9,0.4803211058446935,0.4460201899173175
10,0.5045452184367243,0.47615961875770185
11,0.4944682011853785,0.5007329320062243
12,0.4588027386164104,0.4558152305111741
13,0.4985478301647218,0.4127833711988287
14,0.4581561763995987,0.44233620978318067
15,0.46956474996559733,0.4435361681518391
16,0.4886991843247486,0.4367524905355751
17,0.41946074151761914,0.4658042740690083
18,0.4587405735131983,0.5002955370879881
19,0.4658010734944634,0.41015729620860397
20,0.4776506686329438,0.4031524693732882
21,0.43484053207079537,0.4342222807654969
22,0.4421164763994658,0.4102886072653195
23,0.43220082058779924,0.45393566562375115
24,0.41404866781965466,0.40563118919616015
25,0.4179293509234421,0.3902479952220266
26,0.4234226550845925,0.4239345391036805
27,0.42001718637165264,0.42276900654281896
28,0.43590729281858637,0.4024671197543998
29,0.43601919248724924,0.4007058283299358
30,0.3907778587730798,0.41965990551647886
31,0.43694057456274693,0.39030777765532004
32,0.42104948744413434,0.40958914979835587
33,0.382724582860701,0.42511336200402366
34,0.4127739900134787,0.42221452208495874
35,0.3778153564715786,0.45818783303825367
36,0.4331878458975148,0.3799179094562436
37,0.4417688797002233,0.4481200855232508
38,0.37272014065152337,0.39226673492347014
39,0.4593194967338392,0.3750625440565184
40,0.4208866589161069,0.3725221010848516
41,0.4089504045909803,0.3950099054565403
42,0.37837845005406756,0.4256048617829484
43,0.42520984041771476,0.43617231663251327
44,0.40684487694332655,0.3806207016438751
45,0.3301108599173776,0.46454947700053234
46,0.3593414831867979,0.4267103802674842
47,0.4385139234208004,0.38647226611847335
48,0.36968058393901027,0.38022594169625024
49,0.4051140598417678,0.41871385268934014
