,hist_dw,hist_lg
0,25.37859953,27.43064114
1,24.153513902,25.626243350000003
2,23.453808697,23.57504866
3,22.07311637,23.73014388
4,21.469503588,22.640777749999998
5,21.608746518,21.848939181
6,20.118616596000003,21.798455779999998
7,19.63294906,21.571305083
8,19.205163248,20.9017190298
9,20.072213644999998,20.772740821
10,18.699179035,19.460082879999998
11,18.647924479000004,19.561443018
12,18.702452301999998,19.58297651
13,18.838028653,20.228465439
14,18.630227169,20.022800768
15,18.274684095,18.6071007
16,17.823810735,18.98830503
17,18.03937949,18.96546305
18,17.451148062999998,19.308789568999998
19,18.08604909,20.167766520599997
20,18.037743587,17.540353188000005
21,17.574256881,18.865669835000002
22,16.730705214,18.789619407
23,17.777960309999997,18.191652995
24,17.411932897,17.914326636
25,17.198414201,19.155693348999996
26,17.08811292,17.484415069999997
27,16.491736656,17.23916417
28,16.989091950000002,17.713621703999998
29,16.271313395,18.595447
30,16.036461865,17.84328539
31,16.48725301,16.649178372999998
32,17.157118088,17.633842815999998
33,14.039428455000001,17.504067401999997
34,13.9649776336,17.298922973
35,16.196955429,15.733283063999998
36,15.984530848999999,17.705955760000002
37,15.825981324999999,9.336439882
38,16.611701800099997,17.83901556
39,16.931440317,16.94739558
40,16.695086982,10.309176061999999
41,10.180630392999998,10.175338994
42,17.031979201,8.810267506
43,16.7344108557,8.559206775
44,14.5584235385,16.1959618836
45,9.0506736384,8.805385085
46,16.525541894,17.14698408
47,12.005014579999997,10.864739633
48,16.175831340000002,7.950059102199999
49,5.344169076,16.83958287
